R:A::C:P,0 1 3 5 6,2,4
0 1 3 5 6,0.5873015873015873,0.09523809523809523,0.07142857142857142
2,0.12698412698412698,0.07142857142857142,0.015873015873015872
4,0.015873015873015872,0.007936507936507936,0.007936507936507936
