R:A::C:P,0,1 2 5,3,4,6
0,0.4857142857142857,0.2571428571428571,0.05714285714285714,0.2,0.0
1 2 5,0.21296296296296297,0.4722222222222222,0.2222222222222222,0.06481481481481481,0.027777777777777776
3,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0
4,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0
6,0.5,0.0,0.5,0.0,0.0
