R:A::C:P,0,1 2 5,3,4,6
0,0.1069182389937107,0.05660377358490566,0.012578616352201259,0.0440251572327044,0.0
1 2 5,0.14465408805031446,0.32075471698113206,0.1509433962264151,0.0440251572327044,0.018867924528301886
3,0.0,0.018867924528301886,0.012578616352201259,0.012578616352201259,0.0
4,0.006289308176100629,0.006289308176100629,0.012578616352201259,0.018867924528301886,0.0
6,0.006289308176100629,0.0,0.006289308176100629,0.0,0.0
