R:A::C:P,0 4,1,2,3,5
0 4,0.42857142857142855,0.3333333333333333,0.09523809523809523,0.047619047619047616,0.09523809523809523
1,0.2777777777777778,0.2777777777777778,0.3055555555555556,0.1111111111111111,0.027777777777777776
2,0.21052631578947367,0.15789473684210525,0.3157894736842105,0.3157894736842105,0.0
3,0.0,0.0,1.0,0.0,0.0
5,0.0,1.0,0.0,0.0,0.0
