R:A::C:P,0 4 5,1,2,3,6
0 4 5,0.32571428571428573,0.13559322033898305,0.1568627450980392,0.21621621621621623,0.18518518518518517
1,0.4114285714285714,0.5254237288135594,0.4117647058823529,0.4594594594594595,0.46296296296296297
2,0.15428571428571428,0.288135593220339,0.2549019607843137,0.21621621621621623,0.2962962962962963
3,0.05714285714285714,0.01694915254237288,0.11764705882352941,0.08108108108108109,0.037037037037037035
6,0.05142857142857143,0.03389830508474576,0.058823529411764705,0.02702702702702703,0.018518518518518517
