R:A::C:P,0 4 5,1,2,3,6
0 4 5,0.15159574468085107,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.026595744680851064
1,0.19148936170212766,0.08244680851063829,0.05585106382978723,0.04521276595744681,0.06648936170212766
2,0.07180851063829788,0.04521276595744681,0.034574468085106384,0.02127659574468085,0.0425531914893617
3,0.026595744680851064,0.0026595744680851063,0.015957446808510637,0.007978723404255319,0.005319148936170213
6,0.023936170212765957,0.005319148936170213,0.007978723404255319,0.0026595744680851063,0.0026595744680851063
