R:A::C:P,0 4,1,2,3,5,6
0 4,0.29333333333333333,0.13559322033898305,0.11764705882352941,0.10810810810810811,0.2,0.12962962962962962
1,0.4533333333333333,0.5254237288135594,0.4117647058823529,0.4594594594594595,0.16,0.46296296296296297
2,0.14,0.288135593220339,0.2549019607843137,0.21621621621621623,0.24,0.2962962962962963
3,0.04,0.01694915254237288,0.11764705882352941,0.08108108108108109,0.16,0.037037037037037035
5,0.03333333333333333,0.0,0.0392156862745098,0.10810810810810811,0.12,0.05555555555555555
6,0.04,0.03389830508474576,0.058823529411764705,0.02702702702702703,0.12,0.018518518518518517
