R:A::C:P,0,1 2 3 5,4,6
0,0.16911764705882354,0.07333333333333333,0.11320754716981132,0.056179775280898875
1 2 3 5,0.6911764705882353,0.7511111111111111,0.5943396226415094,0.7191011235955056
4,0.051470588235294115,0.04888888888888889,0.0660377358490566,0.033707865168539325
6,0.08823529411764706,0.12666666666666668,0.22641509433962265,0.19101123595505617
