R:A::C:P,0 2 4,1 5,3,6
0 2 4,0.5024630541871922,0.270935960591133,0.13793103448275862,0.08866995073891626
1 5,0.5873015873015873,0.25396825396825395,0.10317460317460317,0.05555555555555555
3,0.4117647058823529,0.29411764705882354,0.14705882352941177,0.14705882352941177
6,0.4864864864864865,0.21621621621621623,0.08108108108108109,0.21621621621621623
