R:A::C:P,0 3 4 5,1,2,6
0 3 4 5,0.20634920634920634,0.05555555555555555,0.031746031746031744,0.015873015873015872
1,0.2222222222222222,0.1746031746031746,0.07142857142857142,0.0
2,0.1111111111111111,0.031746031746031744,0.07142857142857142,0.0
6,0.007936507936507936,0.0,0.0,0.0
