R:A::C:P,0 3 4 5,1,2,6
0 3 4 5,0.6666666666666666,0.1794871794871795,0.10256410256410256,0.05128205128205128
1,0.4745762711864407,0.3728813559322034,0.15254237288135594,0.0
2,0.5185185185185185,0.14814814814814814,0.3333333333333333,0.0
6,1.0,0.0,0.0,0.0
