R:A::C:P,0,1,2 5 6,3,4
0,0.2153846153846154,0.13953488372093023,0.08947368421052632,0.0967741935483871,0.08620689655172414
1,0.5153846153846153,0.5,0.3684210526315789,0.3064516129032258,0.46551724137931033
2 5 6,0.2230769230769231,0.3023255813953488,0.3368421052631579,0.5,0.41379310344827586
3,0.023076923076923078,0.03488372093023256,0.11052631578947368,0.08064516129032258,0.034482758620689655
4,0.023076923076923078,0.023255813953488372,0.09473684210526316,0.016129032258064516,0.0
