R:A::C:P,0,1,2 5 6,3,4
0,0.053231939163498096,0.022813688212927757,0.03231939163498099,0.011406844106463879,0.009505703422053232
1,0.12737642585551331,0.0817490494296578,0.13307984790874525,0.03612167300380228,0.051330798479087454
2 5 6,0.055133079847908745,0.049429657794676805,0.12167300380228137,0.058935361216730035,0.045627376425855515
3,0.005703422053231939,0.005703422053231939,0.039923954372623575,0.009505703422053232,0.0038022813688212928
4,0.005703422053231939,0.0038022813688212928,0.034220532319391636,0.0019011406844106464,0.0
