R:A::C:P,0,1,2 5 6,3,4
0,0.3939393939393939,0.21212121212121213,0.09090909090909091,0.0,0.3333333333333333
1,0.42424242424242425,0.6666666666666666,0.3939393939393939,0.4,0.3333333333333333
2 5 6,0.15151515151515152,0.12121212121212122,0.3939393939393939,0.4666666666666667,0.16666666666666666
3,0.0,0.0,0.06060606060606061,0.13333333333333333,0.08333333333333333
4,0.030303030303030304,0.0,0.06060606060606061,0.0,0.08333333333333333
