R:A::C:P,0 2 4 5 6,1,3
0 2 4 5 6,0.5142857142857142,0.4576271186440678,0.4594594594594595
1,0.42142857142857143,0.5254237288135594,0.4594594594594595
3,0.06428571428571428,0.01694915254237288,0.08108108108108109
