R:A::C:P,0 2 4 5 6,1,3
0 2 4 5 6,0.3829787234042553,0.07180851063829788,0.04521276595744681
1,0.31382978723404253,0.08244680851063829,0.04521276595744681
3,0.047872340425531915,0.0026595744680851063,0.007978723404255319
