R:A::C:P,0 2 4 5 6,1,3
0 2 4 5 6,0.7659574468085106,0.14361702127659576,0.09042553191489362
1,0.7108433734939759,0.18674698795180722,0.10240963855421686
3,0.8181818181818182,0.045454545454545456,0.13636363636363635
