R:A::C:P,0,1 2 3,4,5,6
0,0.4666666666666667,0.25,0.11666666666666667,0.08333333333333333,0.08333333333333333
1 2 3,0.21561338289962825,0.4349442379182156,0.137546468401487,0.05204460966542751,0.15985130111524162
4,0.14285714285714285,0.21428571428571427,0.5,0.0,0.14285714285714285
5,0.23529411764705882,0.35294117647058826,0.058823529411764705,0.17647058823529413,0.17647058823529413
6,0.0625,0.375,0.3125,0.1875,0.0625
