R:A::C:P,0 3 4 5,1,2,6
0 3 4 5,0.6712328767123288,0.0821917808219178,0.1643835616438356,0.0821917808219178
1,0.5789473684210527,0.12280701754385964,0.19298245614035087,0.10526315789473684
2,0.48148148148148145,0.14814814814814814,0.18518518518518517,0.18518518518518517
6,0.8333333333333334,0.16666666666666666,0.0,0.0
