R:A::C:P,0 3 4 5,1,2,6
0 3 4 5,0.19838056680161945,0.024291497975708502,0.048582995951417005,0.024291497975708502
1,0.26720647773279355,0.05668016194331984,0.08906882591093117,0.048582995951417005
2,0.10526315789473684,0.032388663967611336,0.04048582995951417,0.04048582995951417
6,0.020242914979757085,0.004048582995951417,0.0,0.0
