R:A::C:P,0 1,2,3,4,5,6
0 1,0.5,0.27380952380952384,0.20786516853932585,0.29473684210526313,0.17647058823529413,0.21212121212121213
2,0.18237704918032788,0.24404761904761904,0.21910112359550563,0.17894736842105263,0.2,0.1919191919191919
3,0.05737704918032787,0.08928571428571429,0.08426966292134831,0.07894736842105263,0.09411764705882353,0.06565656565656566
4,0.02663934426229508,0.09523809523809523,0.07303370786516854,0.08421052631578947,0.052941176470588235,0.030303030303030304
5,0.05942622950819672,0.05952380952380952,0.10674157303370786,0.07368421052631578,0.07647058823529412,0.05555555555555555
6,0.17418032786885246,0.23809523809523808,0.3089887640449438,0.2894736842105263,0.4,0.4444444444444444
