R:C::C:G,0,1,2,3,4,5,6,p
0,0.1694915254237288,0.17777777777777778,0.11851851851851852
1,0.3983050847457627,0.48148148148148145,0.4
2,0.211864406779661,0.16296296296296298,0.2518518518518518
3,0.06779661016949153,0.05185185185185185,0.05185185185185185
4,0.05084745762711865,0.037037037037037035,0.022222222222222223
5,0.0423728813559322,0.022222222222222223,0.06666666666666667
6,0.025423728813559324,0.02962962962962963,0.06666666666666667
p,0.03389830508474576,0.037037037037037035,0.022222222222222223
