R:A::C:P,0,1 2 4,3,5,6
0,0.40476190476190477,0.19444444444444445,0.06451612903225806,0.18181818181818182,0.0
1 2 4,0.5476190476190477,0.7222222222222222,0.8064516129032258,0.8181818181818182,0.6666666666666666
3,0.0,0.06944444444444445,0.06451612903225806,0.0,0.0
5,0.023809523809523808,0.013888888888888888,0.03225806451612903,0.0,0.3333333333333333
6,0.023809523809523808,0.0,0.03225806451612903,0.0,0.0
