R:A::C:P,0,1 2 3,4,5,6
0,0.5,0.2857142857142857,0.11904761904761904,0.023809523809523808,0.07142857142857142
1 2 3,0.2222222222222222,0.46111111111111114,0.1111111111111111,0.07777777777777778,0.12777777777777777
4,0.09090909090909091,0.36363636363636365,0.45454545454545453,0.0,0.09090909090909091
5,0.25,0.625,0.0,0.0,0.125
6,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.0
