R:A::C:P,0 2 3 5 6,1,4
0 2 3 5 6,0.5053191489361702,0.5172413793103449,0.4
1,0.4627659574468085,0.4827586206896552,0.43333333333333335
4,0.031914893617021274,0.0,0.16666666666666666
