R:A::C:P,0 1 2 4,3,5,6
0 1 2 4,0.4801536491677337,0.08194622279129321,0.088348271446863,0.07170294494238157
3,0.034571062740076826,0.011523687580025609,0.010243277848911651,0.0076824583866837385
5,0.03585147247119078,0.008962868117797696,0.015364916773367477,0.012804097311139564
6,0.08322663252240717,0.019206145966709345,0.016645326504481434,0.02176696542893726
