R:A::C:P,0 1 4 5 6,2,3
0 1 4 5 6,0.5141700404858299,0.12550607287449392,0.0931174089068826
2,0.145748987854251,0.04048582995951417,0.032388663967611336
3,0.020242914979757085,0.012145748987854251,0.016194331983805668
