R:A::C:P,0 1 4 5 6,2,3
0 1 4 5 6,0.7559523809523809,0.7045454545454546,0.6571428571428571
2,0.21428571428571427,0.22727272727272727,0.22857142857142856
3,0.02976190476190476,0.06818181818181818,0.11428571428571428
