R:A::C:P,0,1 2 4,3,5,6
0,0.3010752688172043,0.11377245508982035,0.08108108108108109,0.2,0.09259259259259259
1 2 4,0.6344086021505376,0.7365269461077845,0.7027027027027027,0.4,0.7962962962962963
3,0.010752688172043012,0.0718562874251497,0.08108108108108109,0.16,0.037037037037037035
5,0.043010752688172046,0.017964071856287425,0.10810810810810811,0.12,0.05555555555555555
6,0.010752688172043012,0.059880239520958084,0.02702702702702703,0.12,0.018518518518518517
