R:A::C:P,0,1 2 4,3,5,6
0,0.07446808510638298,0.05053191489361702,0.007978723404255319,0.013297872340425532,0.013297872340425532
1 2 4,0.15691489361702127,0.3271276595744681,0.06914893617021277,0.026595744680851064,0.11436170212765957
3,0.0026595744680851063,0.031914893617021274,0.007978723404255319,0.010638297872340425,0.005319148936170213
5,0.010638297872340425,0.007978723404255319,0.010638297872340425,0.007978723404255319,0.007978723404255319
6,0.0026595744680851063,0.026595744680851064,0.0026595744680851063,0.007978723404255319,0.0026595744680851063
