R:A::C:P,0,1 2 4,3,5,6
0,0.4666666666666667,0.31666666666666665,0.05,0.08333333333333333,0.08333333333333333
1 2 4,0.2260536398467433,0.47126436781609193,0.09961685823754789,0.038314176245210725,0.16475095785440613
3,0.045454545454545456,0.5454545454545454,0.13636363636363635,0.18181818181818182,0.09090909090909091
5,0.23529411764705882,0.17647058823529413,0.23529411764705882,0.17647058823529413,0.17647058823529413
6,0.0625,0.625,0.0625,0.1875,0.0625
