R:A::C:P,0 1 3 4 5,2,6
0 1 3 4 5,0.5418250950570342,0.12547528517110265,0.051330798479087454
2,0.14638783269961977,0.045627376425855515,0.019011406844106463
6,0.04752851711026616,0.0076045627376425855,0.015209125475285171
