R:A::C:P,0 4 6,1,2,3,5
0 4 6,0.453125,0.17857142857142858,0.12,0.16129032258064516,0.18181818181818182
1,0.375,0.6428571428571429,0.44,0.3870967741935484,0.45454545454545453
2,0.109375,0.14285714285714285,0.32,0.3548387096774194,0.36363636363636365
3,0.03125,0.03571428571428571,0.08,0.06451612903225806,0.0
5,0.03125,0.0,0.04,0.03225806451612903,0.0
