R:A::C:P,0 5,1,2,3,4,6
0 5,0.21428571428571427,0.1360544217687075,0.10377358490566038,0.12631578947368421,0.19811320754716982,0.16853932584269662
1,0.36134453781512604,0.47619047619047616,0.330188679245283,0.3263157894736842,0.2169811320754717,0.39325842696629215
2,0.20588235294117646,0.2108843537414966,0.2830188679245283,0.25263157894736843,0.2358490566037736,0.14606741573033707
3,0.05042016806722689,0.05442176870748299,0.08490566037735849,0.09473684210526316,0.05660377358490566,0.06741573033707865
4,0.06302521008403361,0.006802721088435374,0.08490566037735849,0.042105263157894736,0.0660377358490566,0.033707865168539325
6,0.10504201680672269,0.11564625850340136,0.11320754716981132,0.15789473684210525,0.22641509433962265,0.19101123595505617
