R:A::C:P,0,1 2 3 6,4,5
0,0.40476190476190477,0.10344827586206896,0.3684210526315789,0.18181818181818182
1 2 3 6,0.5476190476190477,0.8275862068965517,0.47368421052631576,0.8181818181818182
4,0.023809523809523808,0.034482758620689655,0.15789473684210525,0.0
5,0.023809523809523808,0.034482758620689655,0.0,0.0
