R:A::C:P,0,1,2 3 5,4,6
0,0.4117647058823529,0.17647058823529413,0.3088235294117647,0.07352941176470588,0.029411764705882353
1,0.29646017699115046,0.1902654867256637,0.34513274336283184,0.11946902654867257,0.048672566371681415
2 3 5,0.15204678362573099,0.14619883040935672,0.49122807017543857,0.10526315789473684,0.10526315789473684
4,0.125,0.08333333333333333,0.5416666666666666,0.0,0.25
6,0.16216216216216217,0.10810810810810811,0.2972972972972973,0.21621621621621623,0.21621621621621623
