R:A::C:P,0,1 2 3 5,4,6
0,0.053231939163498096,0.06273764258555133,0.009505703422053232,0.0038022813688212928
1 2 3 5,0.17680608365019013,0.4372623574144487,0.08555133079847908,0.055133079847908745
4,0.005703422053231939,0.028517110266159697,0.0,0.011406844106463879
6,0.011406844106463879,0.028517110266159697,0.015209125475285171,0.015209125475285171
