R:A::C:P,0,1 2 3 5,4,6
0,0.2153846153846154,0.11262798634812286,0.08620689655172414,0.044444444444444446
1 2 3 5,0.7153846153846154,0.7849829351535836,0.7758620689655172,0.6444444444444445
4,0.023076923076923078,0.051194539249146756,0.0,0.13333333333333333
6,0.046153846153846156,0.051194539249146756,0.13793103448275862,0.17777777777777778
