R:A::C:P,0,1 3 4 6,2,5
0,0.3939393939393939,0.1774193548387097,0.045454545454545456,0.2222222222222222
1 3 4 6,0.45454545454545453,0.6290322580645161,0.5,0.4444444444444444
2,0.12121212121212122,0.1774193548387097,0.4090909090909091,0.3333333333333333
5,0.030303030303030304,0.016129032258064516,0.045454545454545456,0.0
