R:A::C:P,0 1 2 3 5,4,6
0 1 2 3 5,0.7721518987341772,0.11867088607594936,0.10917721518987342
4,0.7435897435897436,0.1794871794871795,0.07692307692307693
6,0.6272727272727273,0.21818181818181817,0.15454545454545454
