R:A::C:P,0 1 3 4 6,2,5
0 1 3 4 6,0.8129496402877698,0.12949640287769784,0.05755395683453238
2,0.7654320987654321,0.16049382716049382,0.07407407407407407
5,0.7058823529411765,0.11764705882352941,0.17647058823529413
