R:A::C:P,0 1 3 4 6,2,5
0 1 3 4 6,0.601063829787234,0.09574468085106383,0.0425531914893617
2,0.16489361702127658,0.034574468085106384,0.015957446808510637
5,0.031914893617021274,0.005319148936170213,0.007978723404255319
