R:A::C:P,0 1 2 5 6,3,4
0 1 2 5 6,0.6968085106382979,0.08776595744680851,0.1196808510638298
3,0.03723404255319149,0.007978723404255319,0.013297872340425532
4,0.015957446808510637,0.0026595744680851063,0.018617021276595744
