R:A::C:P,0 1 2 5 6,3,4
0 1 2 5 6,0.7705882352941177,0.09705882352941177,0.1323529411764706
3,0.6363636363636364,0.13636363636363635,0.22727272727272727
4,0.42857142857142855,0.07142857142857142,0.5
