R:A::C:P,0 2 3 4,1,5,6
0 2 3 4,0.7831325301204819,0.12048192771084337,0.07228915662650602,0.024096385542168676
1,0.6714285714285714,0.2571428571428571,0.07142857142857142,0.0
5,0.75,0.0,0.0,0.25
6,1.0,0.0,0.0,0.0
