R:A::C:P,0 2 3 5,1,4,6
0 2 3 5,0.6935483870967742,0.1774193548387097,0.11290322580645161,0.016129032258064516
1,0.559322033898305,0.3728813559322034,0.06779661016949153,0.0
4,0.5,0.0,0.25,0.25
6,1.0,0.0,0.0,0.0
