R:A::C:P,0 2 3 5,1,4,6
0 2 3 5,0.5443037974683544,0.3333333333333333,0.5833333333333334,0.5
1,0.4177215189873418,0.6666666666666666,0.3333333333333333,0.0
4,0.02531645569620253,0.0,0.08333333333333333,0.5
6,0.012658227848101266,0.0,0.0,0.0
