R:A::C:P,0,1,2 4 6,3,5
0,0.4857142857142857,0.14285714285714285,0.2571428571428571,0.05714285714285714,0.05714285714285714
1,0.2571428571428571,0.2571428571428571,0.24285714285714285,0.17142857142857143,0.07142857142857142
2 4 6,0.13953488372093023,0.09302325581395349,0.3488372093023256,0.32558139534883723,0.09302325581395349
3,0.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.0
5,0.25,0.0,0.5,0.25,0.0
