R:A::C:P,0,1,2 4 6,3,5
0,0.40476190476190477,0.17857142857142858,0.19148936170212766,0.06451612903225806,0.18181818181818182
1,0.42857142857142855,0.6428571428571429,0.3617021276595745,0.3870967741935484,0.45454545454545453
2 4 6,0.14285714285714285,0.14285714285714285,0.3191489361702128,0.45161290322580644,0.36363636363636365
3,0.0,0.03571428571428571,0.0851063829787234,0.06451612903225806,0.0
5,0.023809523809523808,0.0,0.0425531914893617,0.03225806451612903,0.0
