R:A::C:P,0,1 3 4 6,2,5
0,0.08502024291497975,0.06477732793522267,0.016194331983805668,0.004048582995951417
1 3 4 6,0.1417004048582996,0.2874493927125506,0.10931174089068826,0.04048582995951417
2,0.02834008097165992,0.12955465587044535,0.04048582995951417,0.020242914979757085
5,0.008097165991902834,0.012145748987854251,0.012145748987854251,0.0
