R:A::C:P,0,1 3 4 6,2,5
0,0.5,0.38095238095238093,0.09523809523809523,0.023809523809523808
1 3 4 6,0.24475524475524477,0.4965034965034965,0.1888111888111888,0.06993006993006994
2,0.12962962962962962,0.5925925925925926,0.18518518518518517,0.09259259259259259
5,0.25,0.375,0.375,0.0
