R:C::C:G,0,1,2,3,4,5,6,p
0,0.13592233009708737,0.17117117117117117,0.20454545454545456
1,0.36893203883495146,0.5225225225225225,0.4090909090909091
2,0.27184466019417475,0.16216216216216217,0.18181818181818182
3,0.05825242718446602,0.02702702702702703,0.06818181818181818
4,0.038834951456310676,0.02702702702702703,0.09090909090909091
5,0.05825242718446602,0.018018018018018018,0.0
6,0.038834951456310676,0.018018018018018018,0.0
p,0.02912621359223301,0.05405405405405406,0.045454545454545456
