R:C::C:G,0,1,2,3,4,5,6,p
0,0.05426356589147287,0.07364341085271318,0.03488372093023256
1,0.14728682170542637,0.2248062015503876,0.06976744186046512
2,0.10852713178294573,0.06976744186046512,0.031007751937984496
3,0.023255813953488372,0.011627906976744186,0.011627906976744186
4,0.015503875968992248,0.011627906976744186,0.015503875968992248
5,0.023255813953488372,0.007751937984496124,0.0
6,0.015503875968992248,0.007751937984496124,0.0
p,0.011627906976744186,0.023255813953488372,0.007751937984496124
