R:A::C:P,0,1 2 5 6,3,4
0,0.4857142857142857,0.2571428571428571,0.05714285714285714,0.2
1 2 5 6,0.21818181818181817,0.4909090909090909,0.22727272727272727,0.06363636363636363
3,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857
4,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855
