R:A::C:P,0,1 3 4 6,2,5
0,0.2153846153846154,0.099601593625498,0.10638297872340426,0.09803921568627451
1 3 4 6,0.6076923076923076,0.5856573705179283,0.6170212765957447,0.7254901960784313
2,0.13076923076923078,0.24302788844621515,0.2553191489361702,0.17647058823529413
5,0.046153846153846156,0.07171314741035857,0.02127659574468085,0.0
