R:A::C:P,0,1 3 4 6,2,5
0,0.4117647058823529,0.36764705882352944,0.14705882352941177,0.07352941176470588
1 3 4 6,0.24610591900311526,0.45794392523364486,0.1806853582554517,0.11526479750778816
2,0.15315315315315314,0.5495495495495496,0.21621621621621623,0.08108108108108109
5,0.23076923076923078,0.6923076923076923,0.07692307692307693,0.0
