R:A::C:P,0,1 3 4 6,2,5
0,0.053231939163498096,0.04752851711026616,0.019011406844106463,0.009505703422053232
1 3 4 6,0.15019011406844107,0.279467680608365,0.11026615969581749,0.07034220532319392
2,0.03231939163498099,0.11596958174904944,0.045627376425855515,0.017110266159695818
5,0.011406844106463879,0.034220532319391636,0.0038022813688212928,0.0
