R:A::C:P,0 1 2 3,4,5,6
0 1 2 3,0.6216730038022814,0.08365019011406843,0.07604562737642585,0.053231939163498096
4,0.02091254752851711,0.0,0.013307984790874524,0.011406844106463879
5,0.03231939163498099,0.011406844106463879,0.0,0.005703422053231939
6,0.03231939163498099,0.015209125475285171,0.0076045627376425855,0.015209125475285171
