R:C::C:G,0,1,2,3,4,5,6
0,0.18666666666666668,0.12903225806451613,0.15625,0.21739130434782608
1,0.56,0.3709677419354839,0.4375,0.45652173913043476
2,0.18666666666666668,0.2903225806451613,0.21875,0.17391304347826086
3,0.013333333333333334,0.06451612903225806,0.0625,0.06521739130434782
4,0.013333333333333334,0.03225806451612903,0.078125,0.06521739130434782
5,0.013333333333333334,0.06451612903225806,0.03125,0.021739130434782608
6,0.02666666666666667,0.04838709677419355,0.015625,0.0
