R:A::C:P,0 3 4 5 6,1,2
0 3 4 5 6,0.7195767195767195,0.12169312169312169,0.15873015873015872
1,0.6327433628318584,0.1902654867256637,0.17699115044247787
2,0.6036036036036037,0.18018018018018017,0.21621621621621623
