R:A::C:P,0 3 4 5 6,1,2
0 3 4 5 6,0.3930635838150289,0.26744186046511625,0.3191489361702128
1,0.41329479768786126,0.5,0.425531914893617
2,0.1936416184971098,0.23255813953488372,0.2553191489361702
