R:A::C:P,0 1 3,2,4,5,6
0 1 3,0.5595238095238095,0.17261904761904762,0.1130952380952381,0.05952380952380952,0.09523809523809523
2,0.42592592592592593,0.18518518518518517,0.1111111111111111,0.09259259259259259,0.18518518518518517
4,0.2727272727272727,0.18181818181818182,0.45454545454545453,0.0,0.09090909090909091
5,0.5,0.375,0.0,0.0,0.125
6,0.8333333333333334,0.0,0.0,0.16666666666666666,0.0
