R:A::C:P,0 1 2 4 6,3,5
0 1 2 4 6,0.7449392712550608,0.11740890688259109,0.05668016194331984
3,0.024291497975708502,0.016194331983805668,0.008097165991902834
5,0.024291497975708502,0.008097165991902834,0.0
