R:A::C:P,0 2 3 4,1,5,6
0 2 3 4,0.6271186440677966,0.14689265536723164,0.0847457627118644,0.14124293785310735
1,0.6385542168674698,0.18674698795180722,0.024096385542168676,0.15060240963855423
5,0.6470588235294118,0.0,0.17647058823529413,0.17647058823529413
6,0.625,0.125,0.1875,0.0625
